3916,5.40382814509423
3917,6.60508908747617
3918,5.40191005848435
3919,5.35004997787424
3920,5.79901306359479
3921,5.54887667702965
3922,5.22817862025254
3923,4.96165697008142
3924,5.23420805808703
3925,4.7383367614687
3926,4.36668006574878
3927,2.60831206710176
3928,6.13991920556079
3929,5.54710861770231
3930,6.96844381310008
3931,6.71233594614129
3932,5.68358793994374
3933,3.6499570656415
3934,4.32099015623334
3935,4.73537876555369
3936,5.98655736740684
3937,3.79730805229331
3938,3.73615391393665
3939,3.36563603572071
3940,6.40378159560024
3941,4.57267766635534
3942,6.06481257599409
3943,5.07378506689129
3944,5.16531590216008
3945,6.2947256052789
3946,4.90628748937175
3947,6.03840973646422
3948,5.32929279066846
3949,5.69546925840984
3950,4.88454741468409
3951,5.49648745448152
3952,6.99952431100104
3953,5.80079288497599
3954,5.75386140523338
3955,6.23545941442346
3956,5.91756538006446
3957,5.04097543431398
3958,5.11706855350173
3959,5.38972111226452
3960,4.93208525059628
3961,4.70534384248035
3962,4.48977582828076
3963,3.20256023576235
3964,5.24008329609711
3965,4.76136535566486
3966,5.8185071751356
3967,5.54247298350651
3968,3.47928730693769
3969,2.82297450830969
3970,2.70830614415971
3971,5.47615539258618
3972,5.61687776423664
3973,3.26429529830635
3974,3.65428409056511
3975,4.13599066149059
3976,4.63589730241154
3977,5.8614050130581
3978,5.13266779639265
3979,3.72687590598125
3980,4.78623373470358
3981,4.4886262856938
3982,4.60206622582567
3983,5.15872160502444
3984,4.94023592943566
3985,4.75882870149872
3986,4.81384175508929
3987,4.41127983811964
3988,5.12757422157109
3989,5.69177460755465
3990,4.85876782373982
3991,4.83437343153897
3992,5.11604862322982
3993,5.21120853134745
3994,4.5380078546546
3995,5.91478414728357
3996,5.04162293716562
3997,5.0979706057114
3998,4.35396453414803
3999,4.29908245423602
4000,3.4950969792345
4001,4.56659152855316
4002,4.63835359505369
4003,2.2816558854615
4004,4.77139571749343
4005,4.53103122137316
4006,5.4193094045218
4007,4.49756001417082
4008,4.58110412621557
4009,5.03894347305477
4010,5.28319388876799
4011,5.19846470871029
4012,4.16684869467218
4013,5.55369094385909
4014,5.44238690539403
4015,4.89001230778336
4016,5.07109198953435
4017,4.72752719370936
4018,4.71585096212209
4019,5.26397897242234
4020,5.54357707409839
4021,4.4620262921376
4022,4.83379338016559
4023,5.47267664242852
4024,4.86169987008351
4025,4.52987872353509
4026,4.45081901523641
4027,5.26885782539683
4028,4.6519948067378
4029,4.80592708160899
4030,4.48002837322099
4031,5.04827015041884
4032,4.76093845725896
4033,4.26167892291319
4034,4.47331316592348
4035,4.32832995055224
4036,5.2856939660174
4037,4.77835287928419
4038,4.14466487991987
4039,4.95118245679078
4040,4.37567988057293
4041,5.01187940055475
4042,4.85270230315503
4043,4.25777566676086
4044,5.02176193834823
4045,4.87683062699293
4046,4.533432731118
4047,5.24627930461922
4048,5.84338650448708
4049,5.22757949273128
4050,6.29867593248135
4051,6.20743692765425
4052,5.1393318471767
4053,5.27901271005036
4054,5.84546676145235
4055,4.94983153047309
4056,6.30831744572731
