qmof-46fadab.cif,3.0939379999999996
qmof-d4d92f8.cif,2.829085
qmof-b147cb9.cif,3.05297
qmof-97e3dd9.cif,5.210388999999999
qmof-518d206.cif,4.106184
qmof-0e91fcd.cif,3.0007499999999996
qmof-b2fddf8.cif,2.9666349999999997
qmof-d092156.cif,2.7959690000000004
qmof-aca9816.cif,4.200618
qmof-1339194.cif,6.577539
qmof-455307c.cif,5.013605
qmof-d42c622.cif,1.2824280000000001
qmof-ca6a000.cif,3.535739
qmof-91f3692.cif,4.08857
qmof-cb3e9e8.cif,4.247422
qmof-8b503a2.cif,3.788736
qmof-3503fd0.cif,5.085937
qmof-3a1b292.cif,3.3388340000000003
qmof-78b016a.cif,2.868112
qmof-3ed90b5.cif,3.7347150000000005
qmof-391b168.cif,1.9586520000000003
qmof-4219154.cif,3.4722500000000003
qmof-954922b.cif,3.62283
qmof-55da0a7.cif,3.044163
qmof-933d49a.cif,4.989699
qmof-93707aa.cif,4.060623
qmof-9df1bb0.cif,3.896199
qmof-6f907db.cif,3.871789
qmof-07dcfa3.cif,4.157656
qmof-2f987c8.cif,2.999216
qmof-e20ebfa.cif,3.801694
qmof-77a1d56.cif,5.3275570000000005
qmof-79fbfe6.cif,3.828007
qmof-46faaa0.cif,3.1605600000000003
qmof-a12006c.cif,3.567768
qmof-bcbd03e.cif,2.708576
qmof-c27ca26.cif,6.210145
qmof-0f15afa.cif,3.614453
qmof-f6d23ff.cif,3.804983
qmof-a579bcf.cif,3.4226140000000003
qmof-d92d16a.cif,3.3800440000000003
qmof-bd837da.cif,3.759033
qmof-b20c78b.cif,3.307487
qmof-6721074.cif,4.196794
qmof-1b73980.cif,2.923275
qmof-f2d2091.cif,5.912451
qmof-a57e16b.cif,6.495055
qmof-7786a16.cif,2.309633
qmof-73a2a48.cif,6.702388000000001
qmof-cc15248.cif,3.7186120000000003
qmof-0f322ba.cif,3.736515
qmof-01ddc61.cif,3.711233
qmof-2eee4d9.cif,2.932245
qmof-0454c23.cif,2.495972
qmof-a84e475.cif,2.919805
qmof-b6fc040.cif,2.91649
qmof-54296f8.cif,2.6522759999999996
qmof-fa82b98.cif,4.62829
qmof-b22af88.cif,4.4301390000000005
qmof-6afdb56.cif,4.644677
qmof-fa9e422.cif,2.702071
qmof-6d9d540.cif,2.8625110000000005
qmof-0a61a8e.cif,5.399071
qmof-143c563.cif,2.887995
qmof-235f291.cif,3.3361419999999997
qmof-74bdf68.cif,3.780751
qmof-a4fe5d7.cif,3.868164
qmof-23cd4d0.cif,3.892798
qmof-87a7761.cif,3.823466
qmof-6fbdeae.cif,1.854207
qmof-28aae3b.cif,3.91133
qmof-66698de.cif,2.464564
qmof-fd5ecfb.cif,1.837602
qmof-f5c5269.cif,3.495222
qmof-965b897.cif,4.300407
qmof-195d002.cif,2.768111
qmof-7f0e6bf.cif,3.35004
qmof-24a3cea.cif,4.72731
qmof-c124bc0.cif,2.7411109999999996
qmof-19e89a7.cif,3.8608029999999998
qmof-4bae7c0.cif,3.569691
qmof-ecb01a1.cif,2.7426120000000003
qmof-a0c2669.cif,3.671835
qmof-c46c71e.cif,4.095829
qmof-acc8248.cif,1.7125850000000002
qmof-88a7d5a.cif,4.377676
qmof-158ec44.cif,6.300995
qmof-d8f54c1.cif,2.179341
qmof-30cd2b2.cif,5.276539
qmof-75b0794.cif,2.236923
qmof-54b13b3.cif,2.339312
qmof-d7c9623.cif,5.608683
qmof-34822c6.cif,4.925521
qmof-3332fd1.cif,4.139308
qmof-0725f08.cif,3.239652
qmof-ae94ce0.cif,3.119326
qmof-c8c5913.cif,5.810618
qmof-e50120c.cif,4.355325000000001
qmof-6ef199f.cif,5.263522999999999
qmof-a74ac6d.cif,3.6758900000000003
qmof-4918b41.cif,5.693955
qmof-ce17f39.cif,2.925861
qmof-8357e7d.cif,5.12052
qmof-374d608.cif,3.964217
qmof-e103ffb.cif,2.5017020000000003
qmof-75db304.cif,3.585413
qmof-81999f9.cif,5.8114930000000005
qmof-01324e2.cif,5.896918
qmof-9a9d4a3.cif,4.683876
qmof-d4093bf.cif,5.227334
qmof-3cd6c37.cif,4.446464
qmof-0645840.cif,3.840865
qmof-cb0c828.cif,3.781097
qmof-88d58af.cif,3.484787
qmof-b7eac83.cif,2.8533239999999997
qmof-b133873.cif,3.680839
qmof-35607b2.cif,3.1657339999999996
qmof-8f9b4a4.cif,3.170166
qmof-15c71e3.cif,3.365882
qmof-7e65115.cif,3.351978
qmof-71a4d07.cif,4.03307
qmof-5b2a0f0.cif,5.294717
qmof-c11cc76.cif,4.665032
qmof-8e16ab1.cif,3.650198
qmof-d55ada3.cif,4.580654
qmof-1c4f970.cif,3.5198639999999997
qmof-6494c32.cif,3.739901
qmof-22d43db.cif,2.97359
qmof-4e55d23.cif,5.941114
qmof-f134027.cif,4.104239
qmof-724fea2.cif,3.158187
qmof-de13d28.cif,5.8265970000000005
qmof-ce92071.cif,3.445494
qmof-a3b763d.cif,2.985162
qmof-9b1be38.cif,0.10837999999999992
qmof-65d1b27.cif,2.8370569999999997
qmof-91fe978.cif,4.727285
qmof-d2fbf4b.cif,4.73339
qmof-82cb581.cif,4.353193
qmof-8333737.cif,4.360086
qmof-34d7c8a.cif,4.272722
qmof-6e0400c.cif,4.723903
qmof-8dcabcf.cif,4.695049
qmof-60793b4.cif,3.415838
qmof-a1f63f6.cif,5.316838
qmof-40c1cc0.cif,3.722464
qmof-e556c47.cif,3.747308
qmof-cd664ad.cif,4.196402
qmof-5161923.cif,4.242034
qmof-00f576b.cif,3.9856260000000003
qmof-b341428.cif,3.044178
qmof-1f5b82b.cif,4.74526
qmof-1fe9d39.cif,2.102553
qmof-a3a09fc.cif,4.221919
qmof-195c4a9.cif,3.6251
qmof-add8947.cif,2.1435500000000003
qmof-bcdc0ff.cif,2.127022
qmof-1ac2507.cif,2.435566
qmof-c8f9598.cif,4.55517
qmof-4ee0d95.cif,2.396565
qmof-0267c10.cif,3.408244
qmof-b9e1a1b.cif,3.632008
qmof-9443aaf.cif,2.837173
qmof-0d451dd.cif,3.367745
qmof-5d6af87.cif,6.269793
qmof-87ee196.cif,4.560546
qmof-2497a20.cif,3.229718
qmof-0feb730.cif,4.265534
qmof-2f4eb2a.cif,4.552433
qmof-7e7dcc4.cif,4.584259
qmof-66df166.cif,4.686529
qmof-1c5ef47.cif,4.993917
qmof-d6599fd.cif,3.216253
qmof-ba096cf.cif,3.472692
qmof-a0b0371.cif,3.319522
qmof-66e805a.cif,4.138316
qmof-926904e.cif,3.766905
qmof-7810936.cif,3.7574
qmof-d8e43f6.cif,4.004361
qmof-6ad6621.cif,3.397055
qmof-99aa4cb.cif,3.738016
qmof-534fef5.cif,1.581445
qmof-a34b819.cif,2.751034
qmof-06381fc.cif,5.04871
qmof-99bf606.cif,3.932149
qmof-2b86de0.cif,3.42828
qmof-137f122.cif,6.863913
qmof-2bd2131.cif,2.650482
qmof-c0841fd.cif,3.0855449999999998
qmof-6fb2465.cif,4.73019
qmof-a3577c1.cif,1.7167310000000002
qmof-68380f0.cif,4.115882
qmof-268c45a.cif,3.409722
qmof-d76ec90.cif,4.054254
qmof-e05c6ec.cif,4.27876
qmof-70824c7.cif,4.579275
qmof-1ebe09b.cif,3.312215
qmof-4e8959d.cif,3.987076
qmof-d8a1caf.cif,4.457482000000001
qmof-d8ed558.cif,4.061138
qmof-42ef884.cif,3.625791
qmof-88816e9.cif,3.539854
qmof-ab8259d.cif,4.851205
qmof-6d0ce1c.cif,4.100729
qmof-622d275.cif,4.29171
qmof-73865c5.cif,4.610247
qmof-99bc583.cif,2.0879830000000004
qmof-d929741.cif,5.723644999999999
qmof-9444e9b.cif,4.28658
qmof-6cf875d.cif,1.8850449999999999
qmof-d5af4d6.cif,5.447801
qmof-87535de.cif,6.396946
qmof-006d43a.cif,2.6787959999999997
qmof-67f29db.cif,4.6203579999999995
qmof-092f35f.cif,4.59453
qmof-633a43e.cif,3.389132
qmof-750036a.cif,4.4801280000000006
qmof-25162af.cif,3.525264
qmof-5038232.cif,3.6423
qmof-86b73f0.cif,4.226795
qmof-cadc28b.cif,2.046643
qmof-91f45c3.cif,2.977629
qmof-3eba276.cif,3.11041
qmof-963fa90.cif,4.485439
qmof-492d2a5.cif,4.161372
qmof-284c5cf.cif,4.475868999999999
qmof-f24dae1.cif,4.484951000000001
qmof-2c2db7d.cif,3.16364
qmof-dbdf2e7.cif,2.823273
qmof-10c7c3c.cif,3.393888
qmof-7143528.cif,3.545167
qmof-3209aae.cif,3.9251129999999996
qmof-d84f27e.cif,2.9533950000000004
qmof-9f77e33.cif,4.38058
qmof-767dd1d.cif,4.5503610000000005
qmof-24538b7.cif,4.522503
qmof-9dd2a8a.cif,3.893755
qmof-fcf8f5a.cif,4.340009
qmof-a134189.cif,4.297746
qmof-b25a2c3.cif,3.850658
qmof-b8f1e8e.cif,4.311027
qmof-b73a1d3.cif,3.956931
qmof-6494cc5.cif,2.5879350000000003
qmof-d5145e0.cif,4.429184
qmof-5433888.cif,3.033249
qmof-2baa420.cif,6.333985
qmof-444e801.cif,2.6586399999999997
qmof-8f360ff.cif,2.827292
qmof-1e65cda.cif,3.453143
qmof-2286cb0.cif,2.878583
qmof-dd5ed6d.cif,3.062806
qmof-f667b4f.cif,2.9033759999999997
qmof-d94e243.cif,3.559786
qmof-a2d53f7.cif,3.940108
qmof-6f58bfd.cif,3.0209449999999998
qmof-3f39a03.cif,3.8600179999999997
qmof-bc6baae.cif,3.892537
qmof-4e5eb48.cif,5.125936
qmof-b7c34ea.cif,5.885864
qmof-d8b6b8f.cif,2.838385
qmof-92f6474.cif,2.683116
qmof-064c285.cif,3.913064
qmof-50a4b12.cif,2.76644
qmof-557e64a.cif,3.1393500000000003
qmof-8097d72.cif,3.576688
qmof-3dfec94.cif,3.2477950000000004
qmof-b52b28a.cif,4.854014
qmof-2e3bc32.cif,2.238432
qmof-9349e59.cif,3.303379
qmof-48b7d44.cif,3.746971
qmof-2290d6d.cif,2.397141
qmof-2f39bbb.cif,4.189838
qmof-a326ecc.cif,2.9145049999999997
qmof-5191c64.cif,2.851238
qmof-4a6ced3.cif,5.178378
qmof-14525b3.cif,4.692432
qmof-7d0eb4e.cif,3.420492
qmof-4178b92.cif,3.6798979999999997
qmof-32e331b.cif,3.3804679999999996
qmof-52ae4af.cif,4.605859000000001
qmof-1f153d6.cif,2.435767
qmof-c398fa7.cif,2.367261
qmof-8ba1449.cif,4.523132
qmof-0091bbc.cif,2.290653
qmof-23be8ef.cif,2.270098
qmof-21a886a.cif,1.9701790000000001
qmof-2e7bf46.cif,4.797751
qmof-0e0e075.cif,4.922027999999999
qmof-3643545.cif,3.7340430000000002
qmof-7bda122.cif,6.377801
qmof-010dd4a.cif,3.586302
qmof-b2272eb.cif,4.112674
qmof-bdba6fb.cif,3.679203
qmof-3a7c51f.cif,3.236053
qmof-d74206e.cif,3.0864629999999997
qmof-f876822.cif,6.26252
qmof-1b41ebc.cif,3.5757380000000003
qmof-55b0928.cif,4.397596
qmof-fa84185.cif,3.18065
qmof-9b4c00f.cif,3.161977
qmof-93f5d32.cif,5.257584
qmof-59b3ba5.cif,4.70219
qmof-6680eb0.cif,3.771458
qmof-908c20a.cif,3.915926
qmof-79bb52e.cif,4.777739
qmof-70309b4.cif,4.386353
qmof-48b4ad4.cif,4.074788
qmof-a650f9b.cif,5.098181
qmof-2888e3d.cif,4.035436
qmof-c304ffc.cif,5.319784
qmof-435674b.cif,3.9667339999999998
qmof-2b9b71a.cif,2.804748
qmof-23397f7.cif,2.952982
qmof-c755896.cif,4.629958
qmof-9902b33.cif,4.511451
qmof-a756e86.cif,2.860304
qmof-e82535e.cif,2.861998
qmof-4ffcb6d.cif,2.9107250000000002
qmof-0a24ace.cif,3.868209
qmof-745d85c.cif,5.105869
qmof-5607eea.cif,3.3941290000000004
qmof-9a8cfcb.cif,2.6696779999999998
qmof-928425c.cif,4.483439000000001
qmof-de066b7.cif,4.18177
qmof-5fa46bb.cif,4.170237
qmof-8296ee6.cif,3.7271019999999995
qmof-8f407b6.cif,4.094654
qmof-1f7045e.cif,4.745532
qmof-1aec1d8.cif,5.195729
qmof-3165240.cif,2.866381
qmof-8957a59.cif,2.931717
qmof-04ab17d.cif,3.0457259999999997
qmof-db5c49f.cif,4.189096
qmof-5d392be.cif,3.699244
qmof-cb06477.cif,3.6766810000000003
qmof-a29c6bd.cif,3.263342
qmof-887a10f.cif,3.537961
qmof-0c70758.cif,2.606076
qmof-7c7fd1a.cif,3.706841
qmof-88cb1c8.cif,3.093558
qmof-cb12c69.cif,3.3840790000000003
qmof-2d365d4.cif,3.665929
qmof-1bc0596.cif,5.770376
qmof-9533602.cif,3.746588
qmof-62cd69a.cif,3.592497
qmof-b760bf5.cif,3.0558479999999997
qmof-f57add2.cif,3.549504
qmof-bf8301b.cif,4.013291
qmof-419320c.cif,2.932553
qmof-fd1f953.cif,2.532128
qmof-69fc545.cif,3.721944
qmof-3067afa.cif,3.4354709999999997
qmof-46659d2.cif,4.448046
qmof-cd51998.cif,3.359366
qmof-8ee2e69.cif,2.745465
qmof-d740c19.cif,3.982081
qmof-cfe42f1.cif,3.8839880000000004
qmof-7f951dc.cif,4.630123
qmof-5b4423d.cif,3.479441
qmof-e44d943.cif,2.335199
qmof-5ce13e6.cif,3.193115
qmof-fd26248.cif,2.7409459999999997
qmof-8c62c61.cif,3.707459
qmof-e1fba52.cif,3.545424
qmof-316e022.cif,3.902106
qmof-5cb137b.cif,3.683248
qmof-86f9355.cif,3.6994879999999997
qmof-d76cb3a.cif,4.039967
qmof-4e2bea2.cif,3.300376
qmof-68e5457.cif,6.718332
qmof-85e55eb.cif,3.324065
qmof-8c2860b.cif,3.4657590000000003
qmof-6270723.cif,3.578532
qmof-5440933.cif,4.452815
qmof-1db97cf.cif,4.330909
qmof-4623c6a.cif,3.9346769999999998
qmof-00a8f3e.cif,3.876735
qmof-3bba40c.cif,3.52767
qmof-da9cf4c.cif,3.6012380000000004
qmof-5ac24ac.cif,4.580695
qmof-8547db1.cif,6.396035
qmof-b793535.cif,2.479174
qmof-27e3cca.cif,2.895079
qmof-415ffc4.cif,4.2546230000000005
qmof-ee4a4ac.cif,1.845386
qmof-7d4712b.cif,2.809407
qmof-c8aa86a.cif,3.54906
qmof-55cab56.cif,2.433211
qmof-ac2095e.cif,6.6945
qmof-9c49b78.cif,4.834600999999999
qmof-9ba23c7.cif,4.4182570000000005
qmof-8aa82f9.cif,3.736788
qmof-9314df5.cif,3.93222
qmof-eb82347.cif,3.8469290000000003
qmof-d8703ab.cif,3.365559
qmof-e8f3744.cif,5.212758
qmof-9826a4f.cif,3.8018430000000003
qmof-91f487b.cif,2.953852
qmof-6903ec5.cif,3.6061020000000004
qmof-d19e792.cif,3.44947
qmof-8637eeb.cif,1.667598
qmof-f69d443.cif,2.877886
qmof-2c26b5a.cif,3.034725
qmof-28e1e79.cif,4.026546000000001
qmof-54f2810.cif,4.358959
qmof-c64d9f3.cif,4.547805
qmof-e877969.cif,4.561188
qmof-1789c58.cif,4.786176
qmof-7d219c0.cif,4.739179
qmof-13df431.cif,4.4858270000000005
qmof-94c8e57.cif,4.782499
qmof-8372ff0.cif,4.768750000000001
qmof-6c57850.cif,4.786884000000001
qmof-b34bf6d.cif,4.677779
qmof-1182ebe.cif,4.523699
qmof-a0ff6b5.cif,6.330689
qmof-84ec9a6.cif,5.500244
qmof-aa18cd2.cif,4.414304
qmof-d1c9be5.cif,6.1972819999999995
qmof-2fc4e1d.cif,4.015708
qmof-a5eb56b.cif,3.109432
qmof-cc5bcaa.cif,4.150486
qmof-8be7b17.cif,3.8816420000000003
qmof-320e8c9.cif,4.333057999999999
qmof-326b951.cif,5.18427
qmof-ca948cb.cif,3.683476
qmof-f0a7d0f.cif,2.8686830000000003
qmof-b23bc95.cif,4.88199
qmof-7c284f0.cif,4.00564
qmof-db33b5e.cif,4.09553
qmof-76350eb.cif,3.36201
qmof-bc7f882.cif,3.700611
qmof-ecb63ad.cif,3.4281639999999998
qmof-6331411.cif,3.5460049999999996
qmof-602a53e.cif,3.77794
qmof-e4df938.cif,3.535365
qmof-3076706.cif,5.821813000000001
qmof-40cbe6f.cif,5.815923
qmof-3151dac.cif,5.8106729999999995
qmof-508f964.cif,5.8326329999999995
qmof-aebe28e.cif,5.820848
qmof-f78bdeb.cif,5.808092
qmof-8c434be.cif,5.814658
qmof-39c37e1.cif,2.629362
qmof-87c0fca.cif,4.186366
qmof-dd494b4.cif,4.005468
qmof-c0e5f08.cif,2.8825089999999998
qmof-915b8e1.cif,2.947436
qmof-2e883c9.cif,2.591817
qmof-cef46c3.cif,2.913296
qmof-88f4e11.cif,3.9744800000000002
qmof-75a2dcd.cif,3.7077
qmof-17ed363.cif,4.368479
qmof-7351afb.cif,1.7798580000000002
qmof-f3c52d4.cif,3.356035
qmof-ee19259.cif,5.728838
qmof-265801c.cif,3.635601
qmof-1dad226.cif,5.302272
qmof-56c641d.cif,2.71649
qmof-befacb1.cif,3.406573
qmof-41e78d0.cif,5.109966
qmof-c376a8c.cif,2.007949
qmof-7172aca.cif,3.737767
qmof-04aceb4.cif,1.656078
qmof-222bdec.cif,1.751684
qmof-e07df46.cif,3.439461
qmof-8a1ead5.cif,3.507322
qmof-79acb3e.cif,3.3197430000000003
qmof-554f103.cif,3.826616
qmof-a0b6754.cif,4.784463
qmof-0f66924.cif,3.113676
qmof-5ae8b7a.cif,4.732813
qmof-c624998.cif,3.22817
qmof-ca14cc9.cif,3.9662439999999997
qmof-f5240e6.cif,4.755446
qmof-e118da8.cif,4.56811
qmof-287a882.cif,0.8529530000000001
qmof-8b6fd08.cif,3.344734
qmof-98f79b2.cif,2.094113
qmof-d690c9a.cif,2.162985
qmof-7dd3a77.cif,2.057978
qmof-7accad1.cif,3.4607289999999997
qmof-079b91e.cif,4.9381699999999995
qmof-4b7ec93.cif,4.900342
qmof-417cefc.cif,4.495537000000001
qmof-0a24818.cif,2.236584
qmof-9576b30.cif,2.0229609999999996
qmof-e5b4e33.cif,3.646924
qmof-0bc3629.cif,4.067496
qmof-c8edfaa.cif,4.065863
qmof-c77937a.cif,3.98043
qmof-2e54a3e.cif,3.654737
qmof-ac5fb8a.cif,2.856912
qmof-79ff2bd.cif,3.2226120000000003
qmof-4084077.cif,5.350072
qmof-74a1ef7.cif,3.4455270000000002
qmof-fab3293.cif,3.883178
qmof-f27e4c8.cif,3.9815430000000003
qmof-ed90b66.cif,3.174282
qmof-e5b1de8.cif,3.123389
qmof-c312b02.cif,3.170464
qmof-534ae51.cif,2.032268
qmof-6546f48.cif,3.838896
qmof-19e8f60.cif,3.478287
qmof-450aa23.cif,2.5298670000000003
qmof-2d83ac3.cif,3.788793
qmof-1c906c4.cif,3.5760810000000003
qmof-e2e5a46.cif,4.092432
qmof-6c32ceb.cif,3.9011560000000003
qmof-390b161.cif,5.155084
qmof-a1e518a.cif,4.262469
qmof-1afa76c.cif,3.675154
qmof-a2a082e.cif,3.7050680000000003
qmof-72c4b23.cif,4.128279
qmof-e197e2d.cif,3.856476
qmof-acef972.cif,3.8040570000000002
qmof-c1c5c57.cif,4.17554
qmof-50ceacd.cif,3.895961
qmof-7acc00d.cif,3.883616
qmof-2fa85e9.cif,4.2061589999999995
qmof-f771839.cif,4.295336
qmof-6fb6dea.cif,3.4194430000000002
qmof-a9f66e2.cif,4.239578
qmof-3e65e42.cif,4.239252
qmof-9b63600.cif,3.7821100000000003
qmof-2d57373.cif,5.74183
qmof-3e99727.cif,4.464132
qmof-1278662.cif,4.011648999999999
qmof-2c17849.cif,4.857851
qmof-21ec5d0.cif,5.926845999999999
qmof-23da69c.cif,5.480893
qmof-f3146bd.cif,3.756143
qmof-1a9a06d.cif,2.997546
qmof-6417424.cif,2.876975
qmof-fc7ce55.cif,2.8767319999999996
qmof-2019dbf.cif,5.378582
qmof-5dd5f1f.cif,4.129987
qmof-832a1ad.cif,2.62665
qmof-f986f08.cif,3.852891
qmof-03bf79f.cif,3.730492
qmof-6813206.cif,3.7477329999999998
qmof-7075266.cif,3.937475
qmof-f1ec197.cif,1.995472
qmof-c634231.cif,3.916513
qmof-87eb0e6.cif,3.381222
qmof-e7a2bb1.cif,3.051338
qmof-20328e3.cif,3.5888809999999998
qmof-c18cdd5.cif,6.249058
qmof-e1e57f0.cif,6.123517
qmof-fc0e787.cif,5.676557000000001
qmof-ecd4c56.cif,6.196378
qmof-eeac529.cif,6.233102
qmof-fdf90e2.cif,3.72575
qmof-96d0200.cif,4.512479
qmof-f5d6474.cif,4.608709
qmof-c6f48da.cif,4.317092
qmof-0467156.cif,2.9042950000000003
qmof-cf9e297.cif,3.683662
qmof-8266b5a.cif,2.984639
qmof-308fde1.cif,3.1541959999999998
qmof-c3c40c6.cif,3.159962
qmof-6e3ecc7.cif,4.979413
qmof-1eeeeb7.cif,3.064475
qmof-d66fc4f.cif,6.310539
qmof-e49ee2a.cif,3.5855110000000003
qmof-8626bd6.cif,3.325961
qmof-9723edf.cif,2.817882
qmof-bac8e02.cif,2.903733
qmof-a0490fe.cif,4.552913
qmof-b6a8795.cif,4.281295
qmof-8137b0f.cif,1.9986519999999999
qmof-ce57f55.cif,2.388242
qmof-8802a19.cif,3.889514
qmof-1475835.cif,3.9102319999999997
qmof-831eab7.cif,3.0967700000000002
qmof-5c23399.cif,3.938682
qmof-32a3837.cif,2.6468320000000003
qmof-215da5f.cif,4.712739
qmof-010521d.cif,3.516166
qmof-bf6a861.cif,3.2874619999999997
qmof-5697fd8.cif,5.433914
qmof-f75eb5a.cif,5.270056
qmof-7eaf2a6.cif,3.8670519999999997
qmof-9fe0cdb.cif,4.711506
qmof-59fd38f.cif,4.253912000000001
qmof-237b271.cif,4.167552000000001
qmof-d73f9b2.cif,2.931283
qmof-906b305.cif,2.9311439999999997
qmof-b3a70b2.cif,2.9905809999999997
qmof-b311e90.cif,0.10235399999999995
qmof-46e30a0.cif,4.0912880000000005
qmof-555bddc.cif,4.040491
qmof-6f8a3fc.cif,4.805211
qmof-b3dc886.cif,4.37685
qmof-37e47d6.cif,4.094876
qmof-d9772e5.cif,4.282795
qmof-ab815f3.cif,4.234716000000001
qmof-d950595.cif,3.462432
qmof-e12e14d.cif,4.274082
qmof-c042375.cif,5.320545
qmof-3a344c4.cif,4.199706
qmof-3f3a532.cif,4.191525
qmof-a74dde5.cif,3.7881609999999997
qmof-0926897.cif,3.53052
qmof-1b7824b.cif,6.386456
qmof-163ccaa.cif,2.427186
qmof-9909f44.cif,4.074311
qmof-049a2ef.cif,2.8394660000000003
qmof-dd74d6f.cif,2.8930730000000002
qmof-156cc42.cif,2.701126
qmof-8e4b4ba.cif,3.781472
qmof-790523b.cif,3.5418529999999997
qmof-d242cec.cif,4.34556
qmof-3deb783.cif,4.177804
qmof-e0f33e8.cif,3.43614
qmof-177ecfa.cif,2.549689
qmof-3048b12.cif,3.4632970000000003
qmof-e89f5ce.cif,3.5513440000000003
qmof-d701b9b.cif,3.131679
qmof-9bd8c04.cif,3.1602680000000003
qmof-3aa544f.cif,3.7444889999999997
qmof-25451e6.cif,4.276142
qmof-a7901c6.cif,2.784083
qmof-b638230.cif,3.6458180000000002
qmof-e027183.cif,3.6459070000000002
qmof-08dbb32.cif,4.897841
qmof-a76ae33.cif,2.7915989999999997
qmof-cc6a37f.cif,4.121396
qmof-bdb54d3.cif,2.668802
qmof-3f53bbd.cif,4.96689
qmof-18fece0.cif,4.343876
qmof-db46c4e.cif,4.247262
qmof-389345a.cif,5.794047
qmof-2ba0cce.cif,3.2025349999999997
qmof-9471807.cif,3.85421
qmof-c6cf80e.cif,4.433902
qmof-089b614.cif,4.0750340000000005
qmof-7e84f6f.cif,2.365108
qmof-79a6265.cif,3.820138
qmof-4b552f4.cif,1.915702
qmof-6615630.cif,3.9058
qmof-148ed99.cif,4.3385
qmof-7556fd5.cif,4.367153
qmof-3c464fc.cif,3.745221
qmof-3769d75.cif,3.4568079999999997
qmof-191c415.cif,4.613942
qmof-3adcede.cif,4.242882
qmof-b538420.cif,2.923085
qmof-b4b183a.cif,2.3830490000000006
qmof-719983e.cif,2.4090000000000003
qmof-f2d872e.cif,3.378082
qmof-ba400b3.cif,4.511334
qmof-e0a9631.cif,2.869541
qmof-35bc54f.cif,4.236942
qmof-e0ecc74.cif,3.991986
qmof-a8e03e4.cif,3.670036
qmof-e778e22.cif,5.089749
qmof-40c7632.cif,3.409872
qmof-3343744.cif,4.221094
qmof-48bcbc2.cif,5.142676
qmof-43bcc64.cif,6.2521070000000005
qmof-0b6afbc.cif,5.774913
qmof-d3eba84.cif,4.368204
qmof-56e34ef.cif,6.253737
qmof-e203bf0.cif,3.35412
qmof-13dfbe2.cif,3.732614
qmof-8713184.cif,4.547734
qmof-5aa7bf3.cif,3.5494260000000004
qmof-413a937.cif,6.2936369999999995
qmof-e3caa7b.cif,4.230704
qmof-49ce9a8.cif,3.958729
qmof-d66fafb.cif,4.314368
qmof-eb1fb4c.cif,5.830988
qmof-c429dbc.cif,2.565892
qmof-9a60b76.cif,4.088132
qmof-8a9774d.cif,3.008601
qmof-844af13.cif,3.2256199999999997
qmof-fb99880.cif,2.7717780000000003
qmof-5c5f15c.cif,2.5163550000000003
qmof-9da8e10.cif,2.247865
qmof-68e2724.cif,4.198766
qmof-91c2978.cif,5.982921999999999
qmof-4a4f095.cif,4.41365
qmof-8ef3f6d.cif,2.861628
qmof-d81ae1a.cif,6.2644
qmof-7f02829.cif,6.3668190000000005
qmof-5533340.cif,2.2185960000000002
qmof-ab01344.cif,3.9876300000000002
qmof-7abf8f7.cif,3.9948040000000002
qmof-fd6b778.cif,3.98699
qmof-750f9b8.cif,3.195304
qmof-c215e9b.cif,5.844461
qmof-b85d555.cif,3.7666809999999997
qmof-85fd495.cif,5.249681
qmof-73ef0e4.cif,4.457657
qmof-5bdd458.cif,3.4820279999999997
qmof-0497f28.cif,4.984114
qmof-2a12314.cif,3.754491
qmof-6923e32.cif,4.28201
qmof-dbcabd3.cif,4.130125
qmof-8666fd2.cif,5.090278
qmof-b6c2ee4.cif,3.179887
qmof-1d52386.cif,4.568808000000001
qmof-0e8e396.cif,3.9050640000000003
qmof-7e5ab0e.cif,3.9462599999999997
qmof-b993fee.cif,3.941638
qmof-7f3ae47.cif,4.033859
qmof-87f81b7.cif,4.022211
qmof-790e2d4.cif,4.0321
qmof-80b4f23.cif,4.037775
qmof-7bc0eec.cif,3.786783
qmof-cb391ec.cif,4.0934989999999996
qmof-c4e3466.cif,3.991691
qmof-a00d7e9.cif,4.333641999999999
qmof-4024415.cif,2.7912190000000003
qmof-1cfe255.cif,2.767102
qmof-aa90826.cif,2.7719970000000003
qmof-c579bff.cif,6.2605569999999995
qmof-11b9e62.cif,3.2644640000000003
qmof-92b7fcd.cif,4.567428
qmof-465f60f.cif,3.916148
qmof-0bf1c5d.cif,2.410018
qmof-398f9ed.cif,2.934663
qmof-ff989c9.cif,2.9517800000000003
qmof-5ad4ee3.cif,4.395412
qmof-f151cd3.cif,2.908042
qmof-9f9f3a1.cif,4.334983
qmof-3bfab64.cif,3.592888
qmof-573a6eb.cif,5.546537000000001
qmof-8ebb5d3.cif,1.876016
qmof-a0774e6.cif,2.776075
qmof-7576c28.cif,4.26757
qmof-b217014.cif,4.549992
qmof-9852a98.cif,2.997328
qmof-fa3a819.cif,4.323803
qmof-c7fbe0d.cif,3.470185
qmof-62c2018.cif,3.506601
qmof-796ed67.cif,4.243347
qmof-0ff3088.cif,5.081633999999999
qmof-0ef13af.cif,6.341127999999999
qmof-5822c64.cif,3.641471
qmof-d3b25c3.cif,2.8932640000000003
qmof-de78dd0.cif,3.0151310000000002
qmof-d549d54.cif,5.208412
